0,255,255,255,2,2,1,1,255,255,255,2,2,2,2,255,255,255,2,2,2,2,255,255,255,2,2,2,2,255,255,255,2,2,2,2,255,255,255,4,4,4,4,255,255,255,4,4,4,4
0,255,255,255,2,2,2,2,255,255,255,2,2,2,2,255,255,255,2,2,2,2,255,255,255,2,2,2,2,255,255,255,4,4,4,4,255,255,255,4,4,4,4,255,255,255,6,6,6,6
0,255,255,255,2,2,2,2,255,255,255,2,2,2,2,255,255,255,2,2,2,2,255,255,255,4,4,4,4,255,255,255,4,4,4,4,255,255,255,6,6,6,6,255,255,255,104,104,104,104
0,255,255,255,4,4,4,4,255,255,255,6,6,6,6,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,6,6,6,6,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,255,255,255,255
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,104,104,104,104,255,255,255,104,104,104,104,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,104,104,104,104,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,4,4,0,255,255,255,255,255,255,255,0,1,1,1,255,255,255,1,0,1,1,255,255,255,1,1,0,1,255,255,255,1,1,1,0,255,255,255,1,1,1,1,255,255,255,1,1,1,1
0,255,255,255,0,1,1,1,255,255,255,1,0,1,1,255,255,255,1,1,0,1,255,255,255,1,1,1,0,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1
0,255,255,255,1,0,1,1,255,255,255,1,1,0,1,255,255,255,1,1,1,0,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1
0,255,255,255,1,1,0,1,255,255,255,1,1,1,0,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1
0,255,255,255,1,1,1,0,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1
0,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1
0,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1
0,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1
0,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1
0,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1
0,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1
0,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,2,2,2,2
0,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,255,255,255,2,2,2,2,255,255,255,2,2,2,2
0,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185
0,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185
0,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185
0,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185
0,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185
0,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185
0,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185
0,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185,255,255,255,185,185,185,185
